PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10787,2,0,-57.0000,9.711729,0.700054,-1.496239,0.002940,-0.077142,0.038228,0.021390,0.028793,-0.013091,0.005582,0.615022,-1.088906,0.097116,0.006996,-0.014976,1.000000,0.000107,0.000144,-0.000065,-0.997143,0.002696,0.028901,0.069739,-0.077218,-3.325812,-7.999118,0.988602,-0.138923,0.058014,0.139235,0.990258,-0.001345,-0.057262,0.009408,0.998315
10788,2,0,-57.0000,9.763044,0.683973,-1.520097,-0.002672,-0.050888,0.091501,0.032398,0.028100,-0.008724,0.003498,0.616846,-1.083662,0.097629,0.006838,-0.015214,1.000000,0.000162,0.000140,-0.000044,-0.997151,0.002749,0.029003,0.069572,-0.082997,-3.337821,-7.979776,0.988637,-0.138588,0.058223,0.138907,0.990304,-0.001446,-0.057458,0.009517,0.998303
10789,2,0,-56.0000,9.744806,0.700987,-1.541389,-0.034329,-0.053285,0.077939,0.021255,0.028577,-0.008000,0.008468,0.614338,-1.081054,0.097446,0.007008,-0.015427,1.000000,0.000106,0.000143,-0.000040,-0.997156,0.002810,0.029113,0.069460,-0.089487,-3.350863,-7.966693,0.988656,-0.138360,0.058450,0.138688,0.990335,-0.001559,-0.057670,0.009648,0.998289
10790,2,0,-56.0000,9.779517,0.771419,-1.516835,-0.044371,-0.125912,0.112886,0.014992,0.028411,-0.006807,-0.000164,0.620256,-1.088076,0.097793,0.007712,-0.015182,1.000000,0.000075,0.000142,-0.000034,-0.997158,0.002872,0.029219,0.069379,-0.096035,-3.363467,-7.957299,0.988666,-0.138197,0.058670,0.138532,0.990357,-0.001673,-0.057873,0.009782,0.998276
10791,2,0,-55.0000,9.754328,0.755114,-1.530772,-0.054524,-0.103276,0.089168,-0.000768,0.023635,0.002957,0.001277,0.615262,-1.090415,0.097541,0.007553,-0.015319,1.000000,-0.000004,0.000118,0.000015,-0.997154,0.002896,0.029329,0.069387,-0.097858,-3.376257,-7.958084,0.988651,-0.138208,0.058893,0.138548,0.990354,-0.001705,-0.058089,0.009845,0.998263
10792,2,0,-55.0000,9.684478,0.643947,-1.525692,-0.009086,-0.006964,0.012351,-0.004871,0.029769,-0.000562,0.005290,0.616472,-1.091595,0.096843,0.006439,-0.015271,1.000000,-0.000024,0.000149,-0.000003,-0.997149,0.002953,0.029453,0.069409,-0.103360,-3.390951,-7.960481,0.988630,-0.138248,0.059149,0.138595,0.990347,-0.001801,-0.058329,0.009978,0.998248
10793,2,0,-54.0000,9.735952,0.627151,-1.549085,-0.014800,0.019282,0.065630,-0.001059,0.030962,0.002593,-0.000270,0.617896,-1.091309,0.097357,0.006273,-0.015506,1.000000,-0.000005,0.000155,0.000013,-0.997144,0.002995,0.029596,0.069414,-0.106955,-3.407554,-7.961021,0.988612,-0.138255,0.059438,0.138609,0.990345,-0.001863,-0.058607,0.010081,0.998230
10794,2,0,-54.0000,9.773508,0.544140,-1.557503,0.022609,0.095592,0.098605,0.015230,0.031656,0.001346,0.007279,0.617055,-1.091053,0.097733,0.005443,-0.015590,1.000000,0.000076,0.000158,0.000007,-0.997145,0.003028,0.029734,0.069339,-0.109918,-3.423620,-7.952287,0.988616,-0.138102,0.059718,0.138462,0.990366,-0.001915,-0.058878,0.010162,0.998213
10795,2,0,-54.0000,9.729985,0.593536,-1.535504,0.006871,0.043717,0.055479,0.020633,0.034664,-0.000204,0.008536,0.614608,-1.083575,0.097297,0.005937,-0.015371,1.000000,0.000103,0.000173,-0.000001,-0.997148,0.003068,0.029888,0.069234,-0.113689,-3.441565,-7.940177,0.988627,-0.137890,0.060031,0.138257,0.990394,-0.001981,-0.059181,0.010258,0.998195
10796,2,0,-54.0000,9.742768,0.638751,-1.559747,-0.037145,0.017726,0.074711,0.024246,0.042564,-0.004527,0.004962,0.625775,-1.080492,0.097425,0.006387,-0.015617,1.000000,0.000121,0.000213,-0.000023,-0.997151,0.003142,0.030063,0.069105,-0.121186,-3.462114,-7.925111,0.988642,-0.137627,0.060389,0.138005,0.990429,-0.002111,-0.059520,0.010421,0.998173
10797,2,0,-55.0000,9.666829,0.688771,-1.486868,-0.015465,-0.058596,-0.008143,0.017666,0.039752,-0.004358,0.003513,0.612985,-1.094190,0.096665,0.006887,-0.014887,1.000000,0.000088,0.000199,-0.000022,-0.997153,0.003215,0.030231,0.069009,-0.128507,-3.481869,-7.913906,0.988648,-0.137431,0.060733,0.137820,0.990455,-0.002239,-0.059845,0.010583,0.998152
10798,2,0,-55.0000,9.662184,0.627157,-1.521665,-0.018772,0.014207,-0.011359,0.012183,0.045071,-0.006217,-0.003272,0.624796,-1.092118,0.096619,0.006269,-0.015238,1.000000,0.000061,0.000225,-0.000031,-0.997152,0.003313,0.030413,0.068937,-0.138609,-3.503465,-7.905320,0.988646,-0.137279,0.061109,0.137683,0.990473,-0.002415,-0.060195,0.010801,0.998128
10799,2,0,-55.0000,9.617070,0.607680,-1.570356,-0.061751,0.059131,-0.049695,0.013588,0.053577,-0.018396,0.001867,0.620477,-1.085539,0.096167,0.006069,-0.015729,1.000000,0.000068,0.000268,-0.000092,-0.997152,0.003482,0.030612,0.068843,-0.156627,-3.527547,-7.894020,0.988647,-0.137081,0.061528,0.137507,0.990497,-0.002728,-0.060570,0.011158,0.998102
10800,2,0,-55.0000,9.593998,0.613086,-1.569130,-0.070654,0.057424,-0.072330,0.027770,0.048787,-0.012876,0.001035,0.623020,-1.084344,0.095937,0.006127,-0.015714,1.000000,0.000139,0.000244,-0.000064,-0.997156,0.003602,0.030797,0.068687,-0.169521,-3.549665,-7.875742,0.988667,-0.136762,0.061914,0.137206,0.990538,-0.002953,-0.060924,0.011414,0.998077
10801,2,0,-56.0000,9.616649,0.638795,-1.514617,-0.036651,0.010484,-0.056632,0.033389,0.052788,-0.017455,0.001886,0.613451,-1.084541,0.096163,0.006382,-0.015170,1.000000,0.000167,0.000264,-0.000087,-0.997163,0.003745,0.030996,0.068498,-0.185017,-3.573490,-7.853507,0.988695,-0.136375,0.062329,0.136839,0.990588,-0.003223,-0.061303,0.011715,0.998050
10802,2,0,-56.0000,9.652427,0.636125,-1.415776,0.051797,-0.033711,-0.036460,0.034103,0.047468,-0.023170,-0.004380,0.613739,-1.091109,0.096522,0.006352,-0.014180,1.000000,0.000171,0.000237,-0.000116,-0.997171,0.003902,0.031153,0.068302,-0.202415,-3.592622,-7.830477,0.988729,-0.135975,0.062662,0.136461,0.990639,-0.003526,-0.061596,0.012037,0.998029
10803,2,0,-55.0000,9.678441,0.654347,-1.394753,0.061999,-0.056958,-0.012757,0.033246,0.050300,-0.023529,0.000251,0.618984,-1.088674,0.096782,0.006534,-0.013971,1.000000,0.000166,0.000251,-0.000118,-0.997178,0.004066,0.031327,0.068109,-0.220602,-3.613807,-7.807707,0.988760,-0.135579,0.063031,0.136088,0.990689,-0.003843,-0.061923,0.012377,0.998004
10804,2,0,-55.0000,9.651567,0.668878,-1.360637,0.076887,-0.082377,-0.043410,0.034016,0.045796,-0.027209,-0.007596,0.613526,-1.087107,0.096513,0.006678,-0.013627,1.000000,0.000170,0.000229,-0.000136,-0.997186,0.004237,0.031468,0.067911,-0.239752,-3.631229,-7.784352,0.988796,-0.135173,0.063334,0.135706,0.990740,-0.004176,-0.062184,0.012724,0.997984
10805,2,0,-55.0000,9.683021,0.650212,-1.419386,0.038355,-0.033865,-0.004747,0.035416,0.046574,-0.028849,-0.001342,0.624248,-1.089808,0.096828,0.006491,-0.014215,1.000000,0.000177,0.000233,-0.000144,-0.997195,0.004415,0.031614,0.067704,-0.259754,-3.649271,-7.759909,0.988833,-0.134749,0.063649,0.135307,0.990793,-0.004524,-0.062453,0.013086,0.997962
10806,2,0,-54.0000,9.637573,0.681685,-1.409661,0.021553,-0.061346,-0.048957,0.037633,0.043684,-0.032148,-0.000750,0.624161,-1.082427,0.096374,0.006804,-0.014116,1.000000,0.000188,0.000218,-0.000161,-0.997205,0.004600,0.031735,0.067484,-0.280803,-3.664508,-7.734037,0.988877,-0.134300,0.063914,0.134884,0.990849,-0.004891,-0.062672,0.013457,0.997943
10807,2,0,-54.0000,9.660088,0.659351,-1.414998,0.029471,-0.035868,-0.027387,0.039952,0.042430,-0.031380,-0.002272,0.623934,-1.088591,0.096599,0.006581,-0.014169,1.000000,0.000200,0.000212,-0.000157,-0.997216,0.004776,0.031858,0.067254,-0.300844,-3.679774,-7.706954,0.988924,-0.133830,0.064180,0.134439,0.990908,-0.005240,-0.062895,0.013810,0.997925
10808,2,0,-54.0000,9.712959,0.715469,-1.365071,0.051092,-0.106419,0.021078,0.040274,0.045049,-0.030345,-0.000675,0.616860,-1.084199,0.097128,0.007143,-0.013671,1.000000,0.000201,0.000225,-0.000152,-0.997226,0.004954,0.031989,0.067023,-0.321063,-3.696066,-7.679676,0.988969,-0.133357,0.064464,0.133991,0.990967,-0.005592,-0.063136,0.014168,0.997904
10809,2,0,-54.0000,9.731352,0.725853,-1.468334,-0.041774,-0.060649,0.055273,0.030468,0.045498,-0.033358,-0.000019,0.630865,-1.086606,0.097311,0.007245,-0.014704,1.000000,0.000152,0.000227,-0.000167,-0.997234,0.005154,0.032120,0.066836,-0.343694,-3.712546,-7.657492,0.989003,-0.132971,0.064751,0.133633,0.991013,-0.005986,-0.063373,0.014573,0.997884
10810,2,0,-54.0000,9.729698,0.757502,-1.417993,-0.016714,-0.109000,0.048315,0.030310,0.045299,-0.028268,0.000867,0.624922,-1.087312,0.097295,0.007563,-0.014201,1.000000,0.000152,0.000226,-0.000141,-0.997240,0.005333,0.032256,0.066655,-0.363791,-3.729444,-7.636012,0.989033,-0.132598,0.065045,0.133286,0.991057,-0.006336,-0.063623,0.014936,0.997862
10811,2,0,-54.0000,9.684739,0.738980,-1.467140,-0.059688,-0.064055,0.009996,0.015763,0.048854,-0.025694,-0.003109,0.618911,-1.080878,0.096845,0.007379,-0.014694,1.000000,0.000079,0.000244,-0.000128,-0.997241,0.005521,0.032418,0.066546,-0.384488,-3.749394,-7.622776,0.989041,-0.132366,0.065393,0.133082,0.991082,-0.006696,-0.063923,0.015325,0.997837
10812,2,0,-55.0000,9.710626,0.757659,-1.446014,-0.049390,-0.087296,0.033693,0.021832,0.047990,-0.023786,-0.001525,0.622663,-1.087761,0.097104,0.007567,-0.014483,1.000000,0.000109,0.000240,-0.000119,-0.997244,0.005693,0.032576,0.066409,-0.403601,-3.768718,-7.606439,0.989057,-0.132082,0.065729,0.132823,0.991115,-0.007029,-0.064217,0.015682,0.997813
10813,2,0,-55.0000,9.769389,0.775659,-1.474830,-0.076599,-0.086109,0.097128,0.014256,0.048675,-0.016918,0.002486,0.627913,-1.082174,0.097691,0.007749,-0.014772,1.000000,0.000071,0.000243,-0.000085,-0.997244,0.005844,0.032757,0.066315,-0.419799,-3.790461,-7.595082,0.989059,-0.131882,0.066108,0.132648,0.991136,-0.007311,-0.064558,0.016000,0.997786
10814,2,0,-55.0000,9.797542,0.764020,-1.499848,-0.091224,-0.061279,0.127786,0.017358,0.046056,-0.006639,0.003184,0.622654,-1.079078,0.097972,0.007638,-0.015020,1.000000,0.000087,0.000230,-0.000033,-0.997244,0.005942,0.032943,0.066216,-0.429976,-3.812431,-7.583327,0.989060,-0.131676,0.066490,0.132459,0.991160,-0.007488,-0.064917,0.016213,0.997759
10815,2,0,-56.0000,9.736903,0.851123,-1.488739,-0.137539,-0.139555,0.072132,0.011949,0.043053,-0.005114,0.002851,0.624191,-1.086770,0.097366,0.008510,-0.014908,1.000000,0.000060,0.000215,-0.000026,-0.997242,0.006030,0.033123,0.066146,-0.438998,-3.833739,-7.574946,0.989055,-0.131528,0.066861,0.132327,0.991177,-0.007645,-0.065266,0.016409,0.997733
10816,2,0,-56.0000,9.736825,0.901104,-1.425675,-0.111333,-0.212263,0.066221,-0.015964,0.040866,0.002748,-0.006871,0.623322,-1.080509,0.097365,0.009011,-0.014277,1.000000,-0.000080,0.000204,0.000014,-0.997230,0.006107,0.033304,0.066220,-0.446209,-3.855061,-7.583175,0.989011,-0.131667,0.067233,0.132480,0.991155,-0.007770,-0.065615,0.016592,0.997707
10817,2,0,-56.0000,9.743579,0.839098,-1.369221,-0.035455,-0.184804,0.060548,-0.025812,0.043606,0.010878,-0.007014,0.622546,-1.086741,0.097432,0.008395,-0.013715,1.000000,-0.000129,0.000218,0.000054,-0.997214,0.006163,0.033520,0.066349,-0.450407,-3.880274,-7.597778,0.988948,-0.131915,0.067672,0.132741,0.991120,-0.007843,-0.066036,0.016739,0.997677
10818,2,0,-56.0000,9.693622,0.804900,-1.398385,-0.055690,-0.139151,0.013156,-0.037079,0.035619,0.019997,-0.003837,0.617818,-1.090233,0.096933,0.008056,-0.014003,1.000000,-0.000185,0.000178,0.000100,-0.997194,0.006173,0.033716,0.066545,-0.449388,-3.902797,-7.620364,0.988870,-0.132301,0.068064,0.133134,0.991067,-0.007825,-0.066421,0.016800,0.997650
10819,2,0,-56.0000,9.692763,0.782645,-1.407356,-0.056801,-0.115086,0.012096,-0.039291,0.038472,0.023314,0.003114,0.619972,-1.088585,0.096924,0.007835,-0.014094,1.000000,-0.000196,0.000192,0.000117,-0.997173,0.006176,0.033935,0.066753,-0.447172,-3.928023,-7.644253,0.988785,-0.132709,0.068503,0.133548,0.991012,-0.007786,-0.066854,0.016847,0.997621
10820,2,0,-56.0000,9.720356,0.817929,-1.373829,-0.045348,-0.162703,0.036840,-0.047184,0.036512,0.029154,-0.003803,0.621902,-1.085730,0.097200,0.008190,-0.013758,1.000000,-0.000236,0.000183,0.000146,-0.997149,0.006157,0.034152,0.067004,-0.442334,-3.952815,-7.673246,0.988688,-0.133206,0.068935,0.134047,0.990945,-0.007702,-0.067285,0.016855,0.997591
10821,2,0,-56.0000,9.665858,0.840478,-1.311178,-0.015821,-0.213209,-0.024496,-0.053037,0.031500,0.036763,-0.011111,0.622700,-1.082534,0.096655,0.008419,-0.013129,1.000000,-0.000265,0.000158,0.000184,-0.997122,0.006098,0.034369,0.067294,-0.432789,-3.977293,-7.706792,0.988581,-0.133781,0.069361,0.134619,0.990869,-0.007535,-0.067720,0.016787,0.997563
10822,2,0,-56.0000,9.690308,0.833310,-1.304141,-0.006665,-0.212051,-0.001864,-0.053831,0.026027,0.039805,-0.008955,0.622460,-1.090301,0.096900,0.008349,-0.013056,1.000000,-0.000269,0.000130,0.000199,-0.997096,0.006018,0.034563,0.067593,-0.420954,-3.999009,-7.741547,0.988473,-0.134377,0.069739,0.135209,0.990790,-0.007329,-0.068112,0.016674,0.997538
10823,2,0,-56.0000,9.690187,0.759295,-1.373310,-0.033832,-0.115554,0.003001,-0.057021,0.023225,0.051235,-0.010537,0.621650,-1.088681,0.096898,0.007614,-0.013747,1.000000,-0.000285,0.000116,0.000256,-0.997067,0.005882,0.034774,0.067917,-0.402370,-4.022213,-7.779486,0.988356,-0.135027,0.070143,0.135846,0.990705,-0.007005,-0.068545,0.016452,0.997512
10824,2,0,-57.0000,9.742628,0.664434,-1.324000,0.059086,-0.060893,0.041553,-0.051951,0.022744,0.046684,-0.004804,0.622947,-1.087252,0.097423,0.006664,-0.013253,1.000000,-0.000260,0.000114,0.000233,-0.997041,0.005762,0.034969,0.068214,-0.385972,-4.043638,-7.814153,0.988248,-0.135622,0.070516,0.136428,0.990627,-0.006720,-0.068944,0.016261,0.997488
10825,2,0,-57.0000,9.737778,0.647959,-1.301248,0.081763,-0.060534,0.032467,-0.060109,0.018943,0.053540,-0.010366,0.614537,-1.082205,0.097375,0.006502,-0.013024,1.000000,-0.000301,0.000095,0.000268,-0.997011,0.005609,0.035165,0.068558,-0.365512,-4.065053,-7.854332,0.988127,-0.136311,0.070889,0.137100,0.990537,-0.006363,-0.069351,0.016007,0.997464
10826,2,0,-57.0000,9.698623,0.635597,-1.373328,0.016259,-0.016172,0.003257,-0.053910,0.017445,0.048347,-0.002655,0.611924,-1.086246,0.096983,0.006376,-0.013743,1.000000,-0.000270,0.000087,0.000242,-0.996985,0.005473,0.035338,0.068866,-0.347291,-4.083903,-7.890450,0.988017,-0.136931,0.071217,0.137705,0.990455,-0.006046,-0.069710,0.015780,0.997443
10827,2,0,-58.0000,9.741147,0.610742,-1.343506,0.057012,-0.013020,0.039446,-0.048165,0.013941,0.049236,-0.015944,0.625839,-1.089183,0.097409,0.006128,-0.013443,1.000000,-0.000241,0.000070,0.000246,-0.996960,0.005317,0.035504,0.069150,-0.326935,-4.101669,-7.923708,0.987916,-0.137501,0.071527,0.138256,0.990380,-0.005691,-0.070056,0.015512,0.997422
10828,2,0,-58.0000,9.771535,0.565326,-1.417506,0.017484,0.059896,0.077102,-0.042783,0.016104,0.045707,-0.008088,0.622995,-1.098019,0.097713,0.005673,-0.014184,1.000000,-0.000214,0.000081,0.000229,-0.996938,0.005179,0.035666,0.069402,-0.308786,-4.119221,-7.953380,0.987823,-0.138010,0.071832,0.138749,0.990313,-0.005375,-0.070394,0.015277,0.997402
10829,2,0,-57.0000,9.719070,0.557824,-1.402871,0.022087,0.057464,0.022746,-0.033431,0.019661,0.040279,-0.009575,0.618790,-1.089906,0.097188,0.005595,-0.014039,1.000000,-0.000167,0.000098,0.000201,-0.996918,0.005061,0.035838,0.069603,-0.293028,-4.138033,-7.977046,0.987742,-0.138415,0.072160,0.139140,0.990260,-0.005101,-0.070751,0.015079,0.997380
10830,2,0,-57.0000,9.699735,0.550527,-1.437804,-0.010596,0.079519,0.008147,-0.034326,0.021676,0.037887,-0.000145,0.613321,-1.086076,0.096995,0.005521,-0.014389,1.000000,-0.000172,0.000108,0.000189,-0.996898,0.004961,0.036008,0.069805,-0.279389,-4.156794,-8.000701,0.987661,-0.138819,0.072486,0.139534,0.990205,-0.004863,-0.071101,0.014918,0.997358
10831,2,0,-57.0000,9.742883,0.477248,-1.466511,0.004115,0.155099,0.050280,-0.033276,0.028131,0.031840,-0.016163,0.624942,-1.076853,0.097426,0.004786,-0.014680,1.000000,-0.000166,0.000141,0.000159,-0.996878,0.004898,0.036200,0.069994,-0.269843,-4.178276,-8.022852,0.987581,-0.139197,0.072860,0.139906,0.990154,-0.004697,-0.071489,0.014832,0.997331
10832,2,0,-56.0000,9.768780,0.491427,-1.446712,0.014426,0.131888,0.073967,-0.027764,0.029706,0.021182,-0.013702,0.619848,-1.087447,0.097685,0.004923,-0.014482,1.000000,-0.000139,0.000149,0.000106,-0.996861,0.004884,0.036371,0.070147,-0.266214,-4.197693,-8.040510,0.987513,-0.139498,0.073198,0.140208,0.990111,-0.004634,-0.071828,0.014839,0.997307
10833,2,0,-56.0000,9.709197,0.453172,-1.423605,0.040549,0.154489,0.009482,-0.024686,0.033117,0.016892,-0.012748,0.617850,-1.087919,0.097089,0.004538,-0.014253,1.000000,-0.000123,0.000166,0.000084,-0.996845,0.004889,0.036553,0.070279,-0.264822,-4.218580,-8.055821,0.987449,-0.139758,0.073562,0.140473,0.990074,-0.004609,-0.072187,0.014885,0.997280
10834,2,0,-56.0000,9.705799,0.460537,-1.387002,0.064446,0.130519,0.001445,-0.013173,0.033041,0.006093,-0.018512,0.618282,-1.082073,0.097056,0.004607,-0.013886,1.000000,-0.000066,0.000165,0.000030,-0.996835,0.004933,0.036707,0.070347,-0.268372,-4.236600,-8.063470,0.987408,-0.139887,0.073875,0.140611,0.990054,-0.004671,-0.072487,0.015000,0.997257
10835,2,0,-56.0000,9.764863,0.476709,-1.416167,0.037251,0.131674,0.064893,-0.010445,0.042123,-0.002604,-0.003344,0.626703,-1.088843,0.097646,0.004765,-0.014182,1.000000,-0.000052,0.000211,-0.000013,-0.996825,0.005031,0.036887,0.070390,-0.277899,-4.258038,-8.068025,0.987369,-0.139961,0.074248,0.140704,0.990040,-0.004837,-0.072832,0.015223,0.997228
10836,2,0,-56.0000,9.720388,0.457114,-1.465725,-0.005607,0.176711,0.026621,0.003203,0.049705,-0.008887,-0.017325,0.616645,-1.083350,0.097200,0.004567,-0.014681,1.000000,0.000016,0.000249,-0.000044,-0.996819,0.005162,0.037084,0.070357,-0.291507,-4.281571,-8.063746,0.987349,-0.139883,0.074658,0.140649,0.990047,-0.005074,-0.073205,0.015510,0.997196
10837,2,0,-56.0000,9.714879,0.569742,-1.453184,-0.055406,0.076238,0.026334,0.005070,0.052519,-0.016608,-0.011140,0.616165,-1.090797,0.097145,0.005690,-0.014557,1.000000,0.000025,0.000263,-0.000083,-0.996814,0.005329,0.037281,0.070307,-0.309262,-4.305471,-8.057406,0.987334,-0.139770,0.075074,0.140564,0.990057,-0.005382,-0.073575,0.015867,0.997163
10838,2,0,-57.0000,9.676048,0.682776,-1.390892,-0.067732,-0.048655,-0.013723,0.001101,0.051116,-0.014707,-0.015301,0.620488,-1.087327,0.096757,0.006821,-0.013934,1.000000,0.000006,0.000256,-0.000074,-0.996808,0.005490,0.037472,0.070280,-0.326198,-4.328562,-8.053650,0.987313,-0.139701,0.075476,0.140523,0.990061,-0.005677,-0.073933,0.016211,0.997131
10839,2,0,-57.0000,9.676670,0.684755,-1.385581,-0.067708,-0.048956,-0.013724,-0.017640,0.057501,-0.023819,-0.017506,0.625352,-1.081053,0.096764,0.006835,-0.013884,1.000000,-0.000088,0.000288,-0.000119,-0.996795,0.005721,0.037674,0.070334,-0.350791,-4.353626,-8.058891,0.987268,-0.139786,0.075912,0.140648,0.990041,-0.006105,-0.074303,0.016704,0.997096
10840,2,0,-56.0000,9.679563,0.583894,-1.354192,0.006016,0.027252,-0.021470,-0.010144,0.058237,-0.021500,-0.004357,0.623530,-1.093370,0.096792,0.005828,-0.013570,1.000000,-0.000051,0.000291,-0.000107,-0.996785,0.005939,0.037882,0.070354,-0.374012,-4.379082,-8.060237,0.987231,-0.139805,0.076355,0.140705,0.990030,-0.006509,-0.074684,0.017169,0.997059
10841,2,0,-57.0000,9.691379,0.611229,-1.389210,-0.039259,0.025632,-0.003297,-0.009135,0.054788,-0.028251,-0.019520,0.623406,-1.085097,0.096911,0.006098,-0.013919,1.000000,-0.000046,0.000274,-0.000141,-0.996776,0.006175,0.038063,0.070363,-0.399623,-4.401722,-8.060311,0.987201,-0.139802,0.076749,0.140742,0.990022,-0.006954,-0.075011,0.017667,0.997026
10842,2,0,-57.0000,9.632317,0.647197,-1.292030,0.014126,-0.048533,-0.072709,-0.004575,0.051513,-0.028767,-0.015458,0.627250,-1.080274,0.096321,0.006458,-0.012945,1.000000,-0.000023,0.000258,-0.000144,-0.996769,0.006404,0.038223,0.070349,-0.424647,-4.421878,-8.057784,0.987180,-0.139754,0.077100,0.140734,0.990020,-0.007389,-0.075298,0.018145,0.996996
10843,2,0,-57.0000,9.696785,0.604531,-1.267807,0.062797,-0.019659,-0.014927,-0.001522,0.054105,-0.035077,-0.020725,0.623093,-1.085069,0.096965,0.006028,-0.012704,1.000000,-0.000008,0.000271,-0.000175,-0.996764,0.006662,0.038386,0.070316,-0.453054,-4.442652,-8.052802,0.987164,-0.139665,0.077461,0.140688,0.990023,-0.007883,-0.075587,0.018680,0.996964
10844,2,0,-57.0000,9.704371,0.641068,-1.269858,0.041378,-0.044942,-0.004803,0.002148,0.052855,-0.037988,-0.010026,0.620475,-1.082033,0.097042,0.006392,-0.012724,1.000000,0.000011,0.000264,-0.000190,-0.996760,0.006930,0.038534,0.070263,-0.482745,-4.461682,-8.045593,0.987156,-0.139537,0.077792,0.140605,0.990030,-0.008400,-0.075845,0.019230,0.996934
10845,2,0,-57.0000,9.754846,0.607474,-1.303100,0.034584,0.005591,0.047479,0.008433,0.053001,-0.039097,-0.015818,0.632012,-1.078687,0.097546,0.006056,-0.013057,1.000000,0.000042,0.000265,-0.000195,-0.996758,0.007194,0.038684,0.070178,-0.512187,-4.480950,-8.034599,0.987157,-0.139344,0.078128,0.140457,0.990047,-0.008912,-0.076108,0.019771,0.996904
10846,2,0,-58.0000,9.756816,0.631823,-1.284646,0.035841,-0.019037,0.048516,0.018164,0.059980,-0.041396,-0.015890,0.622805,-1.084685,0.097566,0.006299,-0.012875,1.000000,0.000091,0.000300,-0.000207,-0.996759,0.007477,0.038856,0.070039,-0.543833,-4.502791,-8.017375,0.987169,-0.139043,0.078508,0.140205,0.990077,-0.009462,-0.076413,0.020348,0.996869
10847,2,0,-58.0000,9.728240,0.701660,-1.335143,-0.049044,-0.048443,0.031541,0.014213,0.050304,-0.036154,-0.018478,0.625766,-1.077820,0.097280,0.007000,-0.013375,1.000000,0.000071,0.000252,-0.000181,-0.996759,0.007717,0.039001,0.069929,-0.570667,-4.521219,-8.003617,0.987178,-0.138802,0.078828,0.140006,0.990101,-0.009929,-0.076670,0.020838,0.996839
10848,2,0,-58.0000,9.724487,0.713387,-1.296784,-0.025165,-0.072429,0.023488,0.007610,0.055760,-0.039412,-0.012923,0.623026,-1.078105,0.097243,0.007115,-0.012995,1.000000,0.000038,0.000279,-0.000197,-0.996757,0.007991,0.039159,0.069847,-0.601153,-4.541422,-7.992949,0.987176,-0.138615,0.079180,0.139866,0.990115,-0.010459,-0.076947,0.021399,0.996805
10849,2,0,-59.0000,9.720704,0.725270,-1.258231,-0.001367,-0.096440,0.015433,0.007341,0.053927,-0.038400,-0.015283,0.629605,-1.082570,0.097205,0.007235,-0.012608,1.000000,0.000037,0.000270,-0.000192,-0.996754,0.008255,0.039315,0.069767,-0.630537,-4.561315,-7.982557,0.987174,-0.138432,0.079526,0.139730,0.990129,-0.010970,-0.077222,0.021941,0.996772
